time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1014,1023,991,912,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1016,1013,1023,990,917,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1014,1012,1023,988,923,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1009,1010,1023,985,932,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,1005,1008,1022,978,939,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,988,1003,1022,978,954,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,978,1002,1023,977,968,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,955,998,969,975,983,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,935,994,958,974,995,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,916,991,948,973,1012,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,899,988,939,973,1021,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,889,988,934,977,1017,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,879,984,928,978,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,872,986,924,985,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,988,922,989,1023,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,867,988,919,990,1022,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,886,986,925,997,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,860,987,930,1000,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,861,993,942,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,862,991,959,1003,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,867,990,973,1002,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,882,995,984,1005,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,915,1002,999,1009,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,949,1008,1008,1012,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,980,1013,1018,1016,1023,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1010,1020,1022,1018,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1022,1023,1021,1022,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1022,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
188.0,1021,1023,1022,1020,1023,188.0,1022,1023,1023,1014,1023
