time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,1022,1020,1006,188.0,1023,1023,1023,1017,1010
188.0,1023,1023,1022,1020,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1022,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1023,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1020,1022,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1022,1021,1005,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1023,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1021,1006,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1022,1017,1010
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1021,1019,1007,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1022,1021,1022,1021,1006,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1020,1022,1021,1006,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1022,1023,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1022,1021,1015,1013
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1020,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1021,1005,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1020,1004,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1022,1023,1023,1022,1006,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1020,1022,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1011
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1022,1015,1005
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1021,1015,1009
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
188.0,1023,1023,1023,1022,1004,188.0,1023,1023,1017,1013,1008
